YEAR,State,County,crop_type,Area (Mha),Ninput (kg N/ha/yr),NUE (kg N/kg N),Recovered N (kg N/ha/yr),Nsurplus (kg N/ha/yr)
1984,MONTANA,VALLEY,DURUM,0.00084,16.61501911,1.251109003,20.7872,-4.17218089
1984,MONTANA,WIBAUX,DURUM,0.00076,27.04656987,0.970320456,26.24384,0.80272987
1984,NORTH DAKOTA,ADAMS,DURUM,0.0064,30.72382053,1.247449026,38.3264,-7.60257947
1984,NORTH DAKOTA,BARNES,DURUM,0.0112,41.4771527,1.259195403,52.22784,-10.7506873
1984,NORTH DAKOTA,BENSON,DURUM,0.064,38.74275254,1.022787422,39.6256,-0.88284746
1984,NORTH DAKOTA,BOTTINEAU,DURUM,0.084,31.65780341,1.116256853,35.33824,-3.68043659
1984,NORTH DAKOTA,BOWMAN,DURUM,0.008,28.34363268,1.329286208,37.6768,-9.33316732
1984,NORTH DAKOTA,BURKE,DURUM,0.026,21.53682912,1.447789729,31.1808,-9.64397088
1984,NORTH DAKOTA,BURLEIGH,DURUM,0.0022,34.17164509,0.946693667,32.35008,1.82156509
1984,NORTH DAKOTA,CASS,DURUM,0.0088,60.73604805,1.090936966,66.2592,-5.52315195
1984,NORTH DAKOTA,CAVALIER,DURUM,0.052,47.35805296,1.02875851,48.72,-1.36194704
1984,NORTH DAKOTA,DICKEY,DURUM,0.0076,46.06159422,0.874377031,40.2752,5.78639422
1984,NORTH DAKOTA,DIVIDE,DURUM,0.06,18.51774683,1.052395855,19.488,-0.97025317
1984,NORTH DAKOTA,DUNN,DURUM,0.0028,29.70183047,1.355983768,40.2752,-10.57336953
1984,NORTH DAKOTA,EDDY,DURUM,0.0068,43.9511887,0.768561693,33.7792,10.1719887
1984,NORTH DAKOTA,EMMONS,DURUM,0.002,41.09012258,0.822075912,33.7792,7.31092258
1984,NORTH DAKOTA,FOSTER,DURUM,0.0064,57.79608255,0.798005643,46.1216,11.67448255
1984,NORTH DAKOTA,GOLDEN VALLEY,DURUM,0.0048,31.47986594,1.155583066,36.3776,-4.89773406
1984,NORTH DAKOTA,GRAND FORKS,DURUM,0.0052,69.82662373,0.865182888,60.4128,9.41382373
1984,NORTH DAKOTA,GRANT,DURUM,0.0014,35.7008178,0.873391757,31.1808,4.5200178
1984,NORTH DAKOTA,GRIGGS,DURUM,0.004,41.72131105,1.152178558,48.0704,-6.34908895
1984,NORTH DAKOTA,HETTINGER,DURUM,0.0096,39.93596818,1.317549127,52.6176,-12.68163182
1984,NORTH DAKOTA,KIDDER,DURUM,0.0092,30.77759557,1.055313107,32.48,-1.70240443
1984,NORTH DAKOTA,LA MOURE,DURUM,0.0138,39.79471588,1.175311821,46.7712,-6.97648412
1984,NORTH DAKOTA,LOGAN,DURUM,0.0052,36.88042471,1.003979761,37.0272,-0.14677529
1984,NORTH DAKOTA,MCHENRY,DURUM,0.016,39.69862473,0.883617512,35.0784,4.62022473
1984,NORTH DAKOTA,MCINTOSH,DURUM,0.0114,30.22931023,1.289344669,38.976,-8.74668977
1984,NORTH DAKOTA,MCKENZIE,DURUM,0.0188,34.52093326,0.846790548,29.232,5.28893326
1984,NORTH DAKOTA,MCLEAN,DURUM,0.058,37.49394313,0.918249646,34.4288,3.06514313
1984,NORTH DAKOTA,MERCER,DURUM,0.004,31.84327555,1.223994684,38.976,-7.13272445
1984,NORTH DAKOTA,MORTON,DURUM,0.0016,31.89968124,0.977464313,31.1808,0.71888124
1984,NORTH DAKOTA,MOUNTRAIL,DURUM,0.07,25.88023527,1.104410362,28.5824,-2.70216473
1984,NORTH DAKOTA,NELSON,DURUM,0.0344,48.94917648,0.995318073,48.72,0.22917648
1984,NORTH DAKOTA,OLIVER,DURUM,4.00E-04,29.62408097,1.315686385,38.976,-9.35191903
1984,NORTH DAKOTA,PEMBINA,DURUM,0.0012,89.56622537,0.754284327,67.5584,22.00782537
1984,NORTH DAKOTA,PIERCE,DURUM,0.03,35.36488576,1.010267649,35.728,-0.36311424
1984,NORTH DAKOTA,RAMSEY,DURUM,0.054,43.43803136,1.031869967,44.8224,-1.38436864
1984,NORTH DAKOTA,RANSOM,DURUM,0.002,60.47817264,0.837803091,50.6688,9.80937264
1984,NORTH DAKOTA,RENVILLE,DURUM,0.032,28.35353738,1.374643293,38.976,-10.62246262
1984,NORTH DAKOTA,RICHLAND,DURUM,0.004,83.54943666,0.637553072,53.2672,30.28223666
1984,NORTH DAKOTA,ROLETTE,DURUM,0.038,34.3477627,1.134746398,38.976,-4.6282373
1984,NORTH DAKOTA,SARGENT,DURUM,0.006,55.10644208,0.931259542,51.3184,3.78804208
1984,NORTH DAKOTA,SHERIDAN,DURUM,0.004,39.3625251,0.792144303,31.1808,8.1817251
1984,NORTH DAKOTA,SIOUX,DURUM,0.002,25.47956812,1.652071958,42.09408,-16.61451188
1984,NORTH DAKOTA,SLOPE,DURUM,0.004,23.46331868,1.744203391,40.9248,-17.46148132
1984,NORTH DAKOTA,STARK,DURUM,0.0028,35.54214545,1.114890491,39.6256,-4.08345455
1984,NORTH DAKOTA,STEELE,DURUM,0.0028,50.49581932,0.951967918,48.0704,2.42541932
1984,NORTH DAKOTA,STUTSMAN,DURUM,0.044,45.52204161,0.970360696,44.1728,1.34924161
1984,NORTH DAKOTA,TOWNER,DURUM,0.078,34.24689724,1.157056644,39.6256,-5.37870276
1984,NORTH DAKOTA,TRAILL,DURUM,0.0024,59.92976066,1.083935582,64.96,-5.03023934
1984,NORTH DAKOTA,WALSH,DURUM,0.0152,87.09585179,0.716011139,62.3616,24.73425179
1984,NORTH DAKOTA,WARD,DURUM,0.084,38.16134452,0.936235357,35.728,2.43334452
1984,NORTH DAKOTA,WELLS,DURUM,0.0296,48.25640512,0.842685233,40.66496,7.59144512
1984,NORTH DAKOTA,WILLIAMS,DURUM,0.048,17.57167364,1.072089113,18.8384,-1.26672636
1984,SOUTH DAKOTA,BEADLE,DURUM,0.00024,37.57208282,1.210260294,45.472,-7.89991718
1984,SOUTH DAKOTA,BROWN,DURUM,0.00104,46.40749846,1.019035319,47.29088,-0.88338154
1984,SOUTH DAKOTA,BUTTE,DURUM,0.00028,31.76259533,1.227103755,38.976,-7.21340467
1984,SOUTH DAKOTA,CAMPBELL,DURUM,0.00052,19.30723153,2.449386901,47.29088,-27.98364847
1984,SOUTH DAKOTA,CLARK,DURUM,0.00092,41.92121594,1.118791976,46.90112,-4.97990406
1984,SOUTH DAKOTA,CODINGTON,DURUM,0.00176,48.93925669,0.987555661,48.33024,0.60901669
1984,SOUTH DAKOTA,CORSON,DURUM,0.00132,20.85464751,1.688272122,35.20832,-14.35367249
1984,SOUTH DAKOTA,DAY,DURUM,0.0096,33.66493617,1.431766267,48.20032,-14.53538383
1984,SOUTH DAKOTA,DEWEY,DURUM,0.00064,10.39210847,3.513004132,36.50752,-26.11541153
1984,SOUTH DAKOTA,EDMUNDS,DURUM,0.00656,19.84152921,2.141157546,42.48384,-22.64231079
1984,SOUTH DAKOTA,FAULK,DURUM,0.00032,27.92908839,1.395534271,38.976,-11.04691161
1984,SOUTH DAKOTA,HAMLIN,DURUM,0.00076,51.644054,1.006272668,51.968,-0.323946
1984,SOUTH DAKOTA,HAND,DURUM,0.00044,26.81851725,1.584123373,42.48384,-15.66532275
1984,SOUTH DAKOTA,HANSON,DURUM,2.00E-04,43.27259598,0.840661374,36.3776,6.89499598
1984,SOUTH DAKOTA,HARDING,DURUM,0.00164,13.34874498,2.82249755,37.6768,-24.32805502
1984,SOUTH DAKOTA,KINGSBURY,DURUM,0.00116,46.73622114,0.947931153,44.30272,2.43350114
1984,SOUTH DAKOTA,MARSHALL,DURUM,0.00104,52.02037051,0.906586392,47.16096,4.85941051
1984,SOUTH DAKOTA,MCPHERSON,DURUM,0.0022,14.60401936,2.837881749,41.44448,-26.84046064
1984,SOUTH DAKOTA,MINER,DURUM,2.00E-04,27.82781623,1.307238761,36.3776,-8.54978377
1984,SOUTH DAKOTA,PERKINS,DURUM,0.00052,22.42563034,1.55262347,34.81856,-12.39292966
1984,SOUTH DAKOTA,POTTER,DURUM,0.00104,27.52917337,1.477158775,40.66496,-13.13578663
1984,SOUTH DAKOTA,ROBERTS,DURUM,0.00084,43.98109083,1.033898867,45.472,-1.49090917
1984,SOUTH DAKOTA,SPINK,DURUM,0.0016,44.16786435,1.067766366,47.16096,-2.99309565
1984,SOUTH DAKOTA,SULLY,DURUM,0.00064,34.82663678,1.294475843,45.08224,-10.25560322
1984,SOUTH DAKOTA,WALWORTH,DURUM,0.00112,29.22725807,1.333549658,38.976,-9.74874193
1984,SOUTH DAKOTA,ZIEBACH,DURUM,2.00E-04,17.48733557,2.228812951,38.976,-21.48866443
1985,ARIZONA,LAPAZ,DURUM,0.0022,112.7852908,1.009084777,113.80992,-1.02462921
1985,ARIZONA,MARICOPA,DURUM,0.00608,101.918543,1.167665044,119.00672,-17.08817696
1985,ARIZONA,PIMA,DURUM,4.00E-04,157.9910239,0.697331768,110.17216,47.8188639
1985,ARIZONA,PINAL,DURUM,0.0074,102.0142691,0.952613402,97.18016,4.83410913
1985,ARIZONA,YUMA,DURUM,0.00232,293.2293063,0.394772001,115.75872,177.4705863
1985,CALIFORNIA,BUTTE,DURUM,8.00E-05,148.1349187,0.701630655,103.936,44.19891869
1985,CALIFORNIA,FRESNO,DURUM,0.001,171.0079741,0.700471663,119.78624,51.22173406
1985,CALIFORNIA,GLENN,DURUM,8.00E-05,120.9859983,0.859074615,103.936,17.04999834
1985,CALIFORNIA,IMPERIAL,DURUM,0.028,154.7045235,0.789406782,122.1248,32.57972347
1985,CALIFORNIA,KERN,DURUM,4.00E-04,174.1149813,0.613354688,106.79424,67.32074125
1985,CALIFORNIA,KINGS,DURUM,6.00E-04,94.76746031,1.155697954,109.52256,-14.75509969
1985,CALIFORNIA,MADERA,DURUM,2.00E-04,174.4084063,0.640629671,111.7312,62.67720628
1985,CALIFORNIA,MERCED,DURUM,0.00032,146.1965955,0.744702431,108.87296,37.32363545
1985,CALIFORNIA,RIVERSIDE,DURUM,0.0014,257.8656546,0.377871183,97.44,160.4256546
1985,CALIFORNIA,SACRAMENTO,DURUM,2.00E-04,84.5425469,1.290862459,109.1328,-24.5902531
1985,CALIFORNIA,SAN BERNARDINO,DURUM,2.00E-04,177.3019181,0.718106163,127.3216,49.98031808
1985,CALIFORNIA,SAN JOAQUIN,DURUM,8.00E-05,150.4447664,0.561322285,84.448,65.99676642
1985,CALIFORNIA,SAN LUIS OBISPO,DURUM,0.00012,70.60066741,1.10412554,77.952,-7.35133259
1985,CALIFORNIA,SISKIYOU,DURUM,8.00E-05,54.90491277,2.129645493,116.928,-62.02308723
1985,CALIFORNIA,SOLANO,DURUM,0.00012,56.72797984,1.75660477,99.64864,-42.92066016
1985,CALIFORNIA,SUTTER,DURUM,0.00048,112.4249252,0.973028355,109.39264,3.03228516
1985,CALIFORNIA,TEHAMA,DURUM,4.00E-05,191.0633303,0.611985564,116.928,74.13533034
1985,CALIFORNIA,TULARE,DURUM,4.00E-04,172.5796541,0.627092229,108.22336,64.3562941
1985,CALIFORNIA,YOLO,DURUM,2.00E-04,104.7665249,0.942468982,98.7392,6.02732487
1985,MINNESOTA,BECKER,DURUM,2.00E-04,41.79389612,1.398864557,58.464,-16.67010388
1985,MINNESOTA,BIG STONE,DURUM,0.00012,31.82631979,1.918613286,61.0624,-29.23608021
1985,MINNESOTA,CARVER,DURUM,4.00E-05,41.74426823,1.307159098,54.5664,-12.82213177
1985,MINNESOTA,CHIPPEWA,DURUM,8.00E-05,35.62300688,1.823540619,64.96,-29.33699312
1985,MINNESOTA,CLAY,DURUM,0.0018,48.46446104,1.259941794,61.0624,-12.59793896
1985,MINNESOTA,COTTONWOOD,DURUM,4.00E-05,45.44855689,1.429308309,64.96,-19.51144311
1985,MINNESOTA,DOUGLAS,DURUM,2.00E-04,26.7649431,2.184349871,58.464,-31.6990569
1985,MINNESOTA,FARIBAULT,DURUM,4.00E-05,41.181087,1.829810855,75.3536,-34.172513
1985,MINNESOTA,FILLMORE,DURUM,8.00E-05,33.41110216,1.438755291,48.0704,-14.65929784
1985,MINNESOTA,GOODHUE,DURUM,8.00E-05,50.55760771,0.925107063,46.7712,3.78640771
1985,MINNESOTA,GRANT,DURUM,0.00012,37.92029678,1.43897608,54.5664,-16.64610322
1985,MINNESOTA,KANDIYOHI,DURUM,8.00E-05,65.12192874,0.897762108,58.464,6.65792874
1985,MINNESOTA,KITTSON,DURUM,0.00024,31.22062049,1.955835568,61.0624,-29.84177951
1985,MINNESOTA,LAC QUI PARLE,DURUM,0.00016,31.81907057,2.123204694,67.5584,-35.73932943
1985,MINNESOTA,LINCOLN,DURUM,4.00E-05,23.03603668,2.537936574,58.464,-35.42796332
1985,MINNESOTA,LYON,DURUM,4.00E-05,27.58744774,2.119224676,58.464,-30.87655226
1985,MINNESOTA,MAHNOMEN,DURUM,8.00E-05,30.56957663,1.61499129,49.3696,-18.80002337
1985,MINNESOTA,MARSHALL,DURUM,0.00328,34.2160894,2.088374249,71.456,-37.2399106
1985,MINNESOTA,MURRAY,DURUM,4.00E-05,30.94879805,1.805097565,55.8656,-24.91680195
1985,MINNESOTA,NORMAN,DURUM,0.00104,29.00208466,2.015855091,58.464,-29.46191534
1985,MINNESOTA,OTTER TAIL,DURUM,0.00024,33.06759204,1.768015038,58.464,-25.39640796
1985,MINNESOTA,PENNINGTON,DURUM,2.00E-04,24.68619736,2.631429987,64.96,-40.27380264
1985,MINNESOTA,PIPESTONE,DURUM,4.00E-05,23.35237324,2.392287903,55.8656,-32.51322676
1985,MINNESOTA,POLK,DURUM,0.00368,42.15603171,1.879949245,79.2512,-37.09516829
1985,MINNESOTA,POPE,DURUM,8.00E-05,35.79240453,1.814910198,64.96,-29.16759547
1985,MINNESOTA,RED LAKE,DURUM,0.00016,25.17932891,2.270306735,57.1648,-31.98547109
1985,MINNESOTA,REDWOOD,DURUM,4.00E-05,38.44638451,1.858588289,71.456,-33.00961549
1985,MINNESOTA,RICE,DURUM,4.00E-05,35.96593809,1.986768698,71.456,-35.49006191
1985,MINNESOTA,ROSEAU,DURUM,0.00028,34.80857754,1.492965346,51.968,-17.15942246
1985,MINNESOTA,SIBLEY,DURUM,4.00E-05,44.26280433,1.408894013,62.3616,-18.09879567
1985,MINNESOTA,STEVENS,DURUM,8.00E-05,32.39845774,2.005033712,64.96,-32.56154226
1985,MINNESOTA,SWIFT,DURUM,0.00016,37.280344,1.219731234,45.472,-8.191656
1985,MINNESOTA,TRAVERSE,DURUM,0.00036,40.79946681,1.59217767,64.96,-24.16053319
1985,MINNESOTA,WILKIN,DURUM,0.00044,33.24429712,1.758617419,58.464,-25.21970288
1985,MINNESOTA,YELLOW MEDICINE,DURUM,0.00036,32.16602888,2.059912346,66.2592,-34.09317112
1985,MONTANA,BIG HORN,DURUM,0.00016,39.43545268,0.280032287,11.0432,28.39225268
1985,MONTANA,BLAINE,DURUM,0.00028,25.24598358,0.617539814,15.5904,9.65558358
1985,MONTANA,CARTER,DURUM,0.00012,7.43938887,1.746380009,12.992,-5.55261113
1985,MONTANA,CASCADE,DURUM,0.00036,40.85478685,0.559687659,22.86592,17.98886685
1985,MONTANA,CHOUTEAU,DURUM,0.00112,35.31284955,0.504038621,17.79904,17.51380955
1985,MONTANA,CUSTER,DURUM,8.00E-05,25.62900967,0.608310668,15.5904,10.03860967
1985,MONTANA,DANIELS,DURUM,0.00164,16.27559995,0.718425129,11.6928,4.58279995
1985,MONTANA,DAWSON,DURUM,0.00056,22.56367792,0.460634123,10.3936,12.17007792
1985,MONTANA,FALLON,DURUM,2.00E-04,23.79809012,0.818889243,19.488,4.31009012
1985,MONTANA,GLACIER,DURUM,4.00E-04,26.62224856,0.414810942,11.0432,15.57904856
1985,MONTANA,HILL,DURUM,0.00024,32.00401981,0.446543906,14.2912,17.71281981
1985,MONTANA,LIBERTY,DURUM,0.00028,23.49168921,0.608351314,14.2912,9.20048921
1985,MONTANA,MCCONE,DURUM,0.00088,18.86534974,0.488955685,9.22432,9.64102974
1985,MONTANA,PARK,DURUM,0.00012,32.85902244,2.293239251,75.3536,-42.49457756
1985,MONTANA,PONDERA,DURUM,0.00492,36.48570878,0.44866663,16.36992,20.11578878
1985,MONTANA,RICHLAND,DURUM,0.00048,40.03370031,0.210942279,8.4448,31.58890031
1985,MONTANA,ROOSEVELT,DURUM,0.01248,15.13264583,0.643905904,9.744,5.38864583
1985,MONTANA,SHERIDAN,DURUM,0.04944,14.41968509,0.774851873,11.17312,3.24656509
1985,MONTANA,TETON,DURUM,0.00164,43.35305159,0.419550628,18.1888,25.16425159
1985,MONTANA,TOOLE,DURUM,0.0026,20.56380199,0.631789783,12.992,7.57180199
1985,MONTANA,VALLEY,DURUM,0.00112,19.57114986,0.577535816,11.30304,8.26810986
1985,MONTANA,WIBAUX,DURUM,0.00088,28.92271179,0.548020535,15.85024,13.07247179
1985,NORTH DAKOTA,ADAMS,DURUM,0.006,28.83630949,1.216466345,35.0784,-6.24209051
1985,NORTH DAKOTA,BARNES,DURUM,0.0144,40.2333453,1.065623544,42.8736,-2.6402547
1985,NORTH DAKOTA,BENSON,DURUM,0.064,36.66171194,1.176525528,43.13344,-6.47172806
1985,NORTH DAKOTA,BILLINGS,DURUM,2.00E-04,16.73904972,1.552298394,25.984,-9.24495028
1985,NORTH DAKOTA,BOTTINEAU,DURUM,0.072,29.15593568,1.938377167,56.5152,-27.35926432
1985,NORTH DAKOTA,BOWMAN,DURUM,0.0078,30.15156345,0.9048685,27.2832,2.86836345
1985,NORTH DAKOTA,BURKE,DURUM,0.026,21.39622802,1.791269001,38.3264,-16.93017198
1985,NORTH DAKOTA,BURLEIGH,DURUM,0.004,32.51473439,1.138782177,37.0272,-4.51246561
1985,NORTH DAKOTA,CASS,DURUM,0.0148,61.21099135,1.233169376,75.48352,-14.27252865
1985,NORTH DAKOTA,CAVALIER,DURUM,0.05,46.47220213,1.383846623,64.3104,-17.83819787
1985,NORTH DAKOTA,DICKEY,DURUM,0.0088,41.54477674,1.063257609,44.1728,-2.62802326
1985,NORTH DAKOTA,DIVIDE,DURUM,0.056,18.66854902,0.869912278,16.24,2.42854902
1985,NORTH DAKOTA,DUNN,DURUM,8.00E-04,30.61369919,1.421690327,43.5232,-12.90950081
1985,NORTH DAKOTA,EDDY,DURUM,0.008,39.91130263,1.025393743,40.9248,-1.01349737
1985,NORTH DAKOTA,EMMONS,DURUM,0.002,42.01122171,0.637056456,26.76352,15.24770171
1985,NORTH DAKOTA,FOSTER,DURUM,0.0084,53.91809446,0.867449053,46.7712,7.14689446
1985,NORTH DAKOTA,GOLDEN VALLEY,DURUM,0.008,29.86846598,0.782952831,23.3856,6.48286598
1985,NORTH DAKOTA,GRAND FORKS,DURUM,0.0064,69.36003973,0.936562324,64.96,4.40003973
1985,NORTH DAKOTA,GRANT,DURUM,0.0012,34.97398511,0.754096507,26.37376,8.60022511
1985,NORTH DAKOTA,GRIGGS,DURUM,0.0048,37.90751503,1.456597721,55.216,-17.30848497
1985,NORTH DAKOTA,HETTINGER,DURUM,0.0108,38.40790948,1.183922807,45.472,-7.06409052
1985,NORTH DAKOTA,KIDDER,DURUM,0.0076,28.92944146,1.077822399,31.1808,-2.25135854
1985,NORTH DAKOTA,LA MOURE,DURUM,0.0172,35.81020906,1.088404704,38.976,-3.16579094
1985,NORTH DAKOTA,LOGAN,DURUM,0.0064,34.17958238,1.026296916,35.0784,-0.89881762
1985,NORTH DAKOTA,MCHENRY,DURUM,0.0144,37.0783503,1.454131577,53.9168,-16.8384497
1985,NORTH DAKOTA,MCINTOSH,DURUM,0.0076,28.3414431,1.077263423,30.5312,-2.1897569
1985,NORTH DAKOTA,MCKENZIE,DURUM,0.0164,33.43973302,0.815891681,27.2832,6.15653302
1985,NORTH DAKOTA,MCLEAN,DURUM,0.068,35.31248201,1.442227708,50.92864,-15.61615799
1985,NORTH DAKOTA,MERCER,DURUM,0.0064,31.70106557,1.68029683,53.2672,-21.56613443
1985,NORTH DAKOTA,MORTON,DURUM,0.0016,30.80921237,0.889770231,27.41312,3.39609237
1985,NORTH DAKOTA,MOUNTRAIL,DURUM,0.066,25.82138551,1.610076267,41.5744,-15.75301449
1985,NORTH DAKOTA,NELSON,DURUM,0.036,46.15205429,1.111941836,51.3184,-5.16634571
1985,NORTH DAKOTA,OLIVER,DURUM,4.00E-04,25.55961128,1.52490582,38.976,-13.41638872
1985,NORTH DAKOTA,PEMBINA,DURUM,8.00E-04,93.01185866,0.6145969,57.1648,35.84705866
1985,NORTH DAKOTA,PIERCE,DURUM,0.0276,33.20157098,1.31087773,43.5232,-10.32162902
1985,NORTH DAKOTA,RAMSEY,DURUM,0.056,41.65882666,1.247466724,51.968,-10.30917334
1985,NORTH DAKOTA,RANSOM,DURUM,0.0024,57.08810825,0.83065986,47.4208,9.66730825
1985,NORTH DAKOTA,RENVILLE,DURUM,0.03,27.67025237,2.028367477,56.12544,-28.45518763
1985,NORTH DAKOTA,RICHLAND,DURUM,0.0036,78.81407353,0.916530726,72.23552,6.57855353
1985,NORTH DAKOTA,ROLETTE,DURUM,0.034,32.81594219,1.50443951,49.3696,-16.55365781
1985,NORTH DAKOTA,SARGENT,DURUM,0.008,47.58452761,1.119422692,53.2672,-5.68267239
1985,NORTH DAKOTA,SHERIDAN,DURUM,0.004,37.52374203,1.263754557,47.4208,-9.89705797
1985,NORTH DAKOTA,SIOUX,DURUM,0.002,27.33389904,1.017157485,27.80288,-0.46898096
1985,NORTH DAKOTA,SLOPE,DURUM,0.0052,24.17613563,1.209126241,29.232,-5.05586437
1985,NORTH DAKOTA,STARK,DURUM,0.006,34.46753813,1.036569536,35.728,-1.26046187
1985,NORTH DAKOTA,STEELE,DURUM,0.0032,50.63519536,1.167440939,59.1136,-8.47840464
1985,NORTH DAKOTA,STUTSMAN,DURUM,0.048,41.00572381,0.994858186,40.79488,0.21084381
1985,NORTH DAKOTA,TOWNER,DURUM,0.08,34.18329018,1.539278394,52.6176,-18.43430982
1985,NORTH DAKOTA,TRAILL,DURUM,0.002,63.77003709,1.161272651,74.0544,-10.28436291
1985,NORTH DAKOTA,WALSH,DURUM,0.0148,85.40809689,0.661707754,56.5152,28.89289689
1985,NORTH DAKOTA,WARD,DURUM,0.076,36.27266085,1.504339597,54.5664,-18.29373915
1985,NORTH DAKOTA,WELLS,DURUM,0.032,45.91891255,0.990267353,45.472,0.44691255
1985,NORTH DAKOTA,WILLIAMS,DURUM,0.042,17.54079486,1.036942747,18.1888,-0.64800514
1985,SOUTH DAKOTA,BEADLE,DURUM,0.00028,35.48916797,1.391117426,49.3696,-13.88043203
1985,SOUTH DAKOTA,BROWN,DURUM,0.0012,40.46837387,1.239217572,50.14912,-9.68074613
1985,SOUTH DAKOTA,CAMPBELL,DURUM,0.00044,17.89320441,1.452171417,25.984,-8.09079559
1985,SOUTH DAKOTA,CLARK,DURUM,0.001,39.1561585,1.161298803,45.472,-6.3158415
1985,SOUTH DAKOTA,CODINGTON,DURUM,0.00144,50.34741093,0.877359912,44.1728,6.17461093
1985,SOUTH DAKOTA,CORSON,DURUM,0.0012,19.64173745,1.190607504,23.3856,-3.74386255
1985,SOUTH DAKOTA,DAY,DURUM,0.009,31.34816001,1.491991874,46.7712,-15.42303999
1985,SOUTH DAKOTA,DEWEY,DURUM,0.00064,11.7167855,2.217673098,25.984,-14.2672145
1985,SOUTH DAKOTA,EDMUNDS,DURUM,0.00636,18.004172,1.804026311,32.48,-14.475828
1985,SOUTH DAKOTA,FAULK,DURUM,0.00028,27.26531808,1.429508355,38.976,-11.71068192
1985,SOUTH DAKOTA,HAMLIN,DURUM,0.00064,50.33306609,0.903422015,45.472,4.86106609
1985,SOUTH DAKOTA,HAND,DURUM,0.00048,26.15355561,1.241896149,32.48,-6.32644439
1985,SOUTH DAKOTA,HANSON,DURUM,0.00028,40.12399228,1.15595277,46.38144,-6.25744772
1985,SOUTH DAKOTA,HARDING,DURUM,0.00132,13.59610949,1.911134948,25.984,-12.38789051
1985,SOUTH DAKOTA,KINGSBURY,DURUM,0.00144,42.0176633,1.295561812,54.43648,-12.4188167
1985,SOUTH DAKOTA,MARSHALL,DURUM,0.00096,46.41304935,1.142078806,53.00736,-6.59431065
1985,SOUTH DAKOTA,MCPHERSON,DURUM,0.0018,14.5042579,1.791473937,25.984,-11.4797421
1985,SOUTH DAKOTA,MINER,DURUM,0.00044,26.93650009,1.929278111,51.968,-25.03149991
1985,SOUTH DAKOTA,PERKINS,DURUM,0.00044,21.3456474,1.49727574,31.96032,-10.6146726
1985,SOUTH DAKOTA,POTTER,DURUM,0.00084,23.13652302,1.179226454,27.2832,-4.14667698
1985,SOUTH DAKOTA,ROBERTS,DURUM,0.00072,41.25355209,1.102256598,45.472,-4.21844791
1985,SOUTH DAKOTA,SPINK,DURUM,0.00152,39.02264303,1.34838637,52.6176,-13.59495697
1985,SOUTH DAKOTA,SULLY,DURUM,0.00068,30.52710681,0.74903659,22.86592,7.66118681
1985,SOUTH DAKOTA,WALWORTH,DURUM,0.00096,27.61754029,1.176064185,32.48,-4.86245971
1986,ARIZONA,GRAHAM,DURUM,0.00044,30.87832378,4.502006035,139.0144,-108.1360762
1986,ARIZONA,LAPAZ,DURUM,0.0016,125.2096996,0.881976399,110.432,14.77769962
1986,ARIZONA,MARICOPA,DURUM,0.0064,110.5090053,1.092179589,120.69568,-10.18667471
1986,ARIZONA,PIMA,DURUM,6.00E-04,141.8125395,0.778718162,110.432,31.38053945
1986,ARIZONA,PINAL,DURUM,0.00656,101.4183124,1.012014474,102.6368,-1.21848765
1986,ARIZONA,YUMA,DURUM,0.00356,281.6162648,0.425352705,119.78624,161.8300248
1986,CALIFORNIA,COLUSA,DURUM,2.00E-04,115.365019,0.900931677,103.936,11.42901899
1986,CALIFORNIA,CONTRA COSTA,DURUM,2.00E-04,89.00798164,0.583857751,51.968,37.03998164
1986,CALIFORNIA,FRESNO,DURUM,0.00028,184.2971685,0.563958746,103.936,80.36116845
1986,CALIFORNIA,GLENN,DURUM,2.00E-04,121.0210347,0.815884612,98.7392,22.28183472
1986,CALIFORNIA,IMPERIAL,DURUM,0.0258,153.0812357,0.774014133,118.48704,34.59419572
1986,CALIFORNIA,KERN,DURUM,0.00092,193.2227364,0.537907712,103.936,89.28673638
1986,CALIFORNIA,MADERA,DURUM,0.00024,158.2946834,0.574523402,90.944,67.35068343
1986,CALIFORNIA,RIVERSIDE,DURUM,0.0014,243.9720974,0.355723302,86.78656,157.1855374
1986,CALIFORNIA,SACRAMENTO,DURUM,2.00E-04,92.47746671,1.039613253,96.1408,-3.66333329
1986,CALIFORNIA,SAN JOAQUIN,DURUM,0.00048,141.2164761,0.598003876,84.448,56.76847609
1986,CALIFORNIA,SAN LUIS OBISPO,DURUM,8.00E-04,67.10051951,0.968099807,64.96,2.14051951
1986,CALIFORNIA,SISKIYOU,DURUM,2.00E-04,55.48722844,1.639007796,90.944,-35.45677156
1986,CALIFORNIA,SOLANO,DURUM,2.00E-04,56.55258927,1.745971339,98.7392,-42.18661073
1986,CALIFORNIA,SUTTER,DURUM,4.00E-04,117.6738293,0.905336392,106.5344,11.13942927
1986,CALIFORNIA,TULARE,DURUM,0.00048,167.2952672,0.582443255,97.44,69.85526724
1986,MINNESOTA,BECKER,DURUM,2.00E-04,48.66607076,0.880975171,42.8736,5.79247076
1986,MINNESOTA,BIG STONE,DURUM,8.00E-05,31.80050148,1.021367541,32.48,-0.67949852
1986,MINNESOTA,BROWN,DURUM,4.00E-05,48.00287029,1.055536881,50.6688,-2.66592971
1986,MINNESOTA,CHIPPEWA,DURUM,4.00E-05,35.40675041,1.39435558,49.3696,-13.96284959
