YEAR,State,County,crop_type,Area (Mha),Ninput (kg N/ha/yr),NUE (kg N/kg N),Recovered N (kg N/ha/yr),Nsurplus (kg N/ha/yr)
1994,NORTH CAROLINA,BRUNSWICK,SORGHUM,4.00E-05,137.4819987,0.215068156,29.568,107.9139987
1994,NORTH CAROLINA,CABARRUS,SORGHUM,0.00072,26.5664098,1.725125839,45.8304,-19.2639902
1994,NORTH CAROLINA,CASWELL,SORGHUM,0.00012,55.74252609,0.530438824,29.568,26.17452609
1994,NORTH CAROLINA,CATAWBA,SORGHUM,0.00022,41.75359213,0.8851933,36.96,4.79359213
1994,NORTH CAROLINA,CHOWAN,SORGHUM,0.00028,83.59526875,0.486343314,40.656,42.93926875
1994,NORTH CAROLINA,CLEVELAND,SORGHUM,0.00048,58.31066785,0.747938612,43.6128,14.69786785
1994,NORTH CAROLINA,COLUMBUS,SORGHUM,8.00E-05,133.2952249,0.3327351,44.352,88.94322485
1994,NORTH CAROLINA,CUMBERLAND,SORGHUM,0.00016,152.8349643,0.290195376,44.352,108.4829643
1994,NORTH CAROLINA,CURRITUCK,SORGHUM,0.00012,76.55352599,0.54073538,41.3952,35.15832599
1994,NORTH CAROLINA,DARE,SORGHUM,0.00044,25.42321285,1.715471615,43.6128,-18.18958715
1994,NORTH CAROLINA,DAVIDSON,SORGHUM,0.00048,49.81639346,0.741924444,36.96,12.85639346
1994,NORTH CAROLINA,DUPLIN,SORGHUM,0.00018,339.5188812,0.141517903,48.048,291.4708812
1994,NORTH CAROLINA,EDGECOMBE,SORGHUM,0.00024,93.32141864,0.443576626,41.3952,51.92621864
1994,NORTH CAROLINA,FRANKLIN,SORGHUM,0.00012,111.831551,0.33049707,36.96,74.87155104
1994,NORTH CAROLINA,GATES,SORGHUM,0.00014,112.8525058,0.393008553,44.352,68.50050584
1994,NORTH CAROLINA,GRANVILLE,SORGHUM,0.00012,62.64766546,0.471972894,29.568,33.07966546
1994,NORTH CAROLINA,GUILFORD,SORGHUM,2.00E-04,66.80455259,0.663906849,44.352,22.45255259
1994,NORTH CAROLINA,HALIFAX,SORGHUM,0.00052,78.09532648,0.577386664,45.0912,33.00412648
1994,NORTH CAROLINA,HARNETT,SORGHUM,0.00036,175.0552469,0.253360015,44.352,130.7032469
1994,NORTH CAROLINA,HERTFORD,SORGHUM,0.00016,89.58827253,0.519818037,46.5696,43.01867253
1994,NORTH CAROLINA,HYDE,SORGHUM,8.00E-05,79.74924977,0.370762109,29.568,50.18124977
1994,NORTH CAROLINA,JOHNSTON,SORGHUM,0.00036,168.1285306,0.206641906,34.7424,133.3861306
1994,NORTH CAROLINA,LEE,SORGHUM,2.00E-05,152.8794749,0.193407258,29.568,123.3114749
1994,NORTH CAROLINA,LENOIR,SORGHUM,0.00018,302.7286621,0.097671624,29.568,273.1606621
1994,NORTH CAROLINA,MARTIN,SORGHUM,1.00E-04,80.26847987,0.552545658,44.352,35.91647987
1994,NORTH CAROLINA,MECKLENBURG,SORGHUM,6.00E-05,139.7358689,0.15869941,22.176,117.5598689
1994,NORTH CAROLINA,MONTGOMERY,SORGHUM,2.00E-05,433.8125782,0.068158466,29.568,404.2445782
1994,NORTH CAROLINA,NASH,SORGHUM,0.00018,277.8491416,0.138342698,38.4384,239.4107416
1994,NORTH CAROLINA,NORTHAMPTON,SORGHUM,0.00092,93.62372611,0.473726072,44.352,49.27172611
1994,NORTH CAROLINA,PASQUOTANK,SORGHUM,0.00124,84.43016288,0.490289235,41.3952,43.03496288
1994,NORTH CAROLINA,PENDER,SORGHUM,2.00E-05,286.4985112,0.154807087,44.352,242.1465112
1994,NORTH CAROLINA,PERQUIMANS,SORGHUM,0.00024,89.21126788,0.480585032,42.8736,46.33766788
1994,NORTH CAROLINA,PERSON,SORGHUM,0.00012,74.31747693,0.467486269,34.7424,39.57507693
1994,NORTH CAROLINA,RICHMOND,SORGHUM,4.00E-05,301.2181318,0.098161421,29.568,271.6501318
1994,NORTH CAROLINA,ROBESON,SORGHUM,8.00E-05,118.8042616,0.373319942,44.352,74.45226162
1994,NORTH CAROLINA,ROCKINGHAM,SORGHUM,2.00E-05,59.03123779,0.500887346,29.568,29.46323779
1994,NORTH CAROLINA,ROWAN,SORGHUM,1.00E-04,65.61560544,0.450624509,29.568,36.04760544
1994,NORTH CAROLINA,RUTHERFORD,SORGHUM,6.00E-05,20.83215213,2.12901671,44.352,-23.51984787
1994,NORTH CAROLINA,SAMPSON,SORGHUM,0.00014,343.9673907,0.118197251,40.656,303.3113907
1994,NORTH CAROLINA,STANLY,SORGHUM,0.00016,135.3670012,0.327642628,44.352,91.01500123
1994,NORTH CAROLINA,TRANSYLVANIA,SORGHUM,2.40E-05,25.00996714,1.773372982,44.352,-19.34203286
1994,NORTH CAROLINA,TYRRELL,SORGHUM,2.00E-05,57.46185285,0.771851199,44.352,13.10985285
1994,NORTH CAROLINA,UNION,SORGHUM,0.00022,350.9399878,0.084253722,29.568,321.3719878
1994,NORTH CAROLINA,WAKE,SORGHUM,6.00E-05,154.1547587,0.23975906,36.96,117.1947587
1994,NORTH CAROLINA,WARREN,SORGHUM,4.00E-04,87.36561665,0.338439779,29.568,57.79761665
1994,NORTH CAROLINA,WASHINGTON,SORGHUM,8.00E-05,90.11734874,0.492158287,44.352,45.76534874
1994,NORTH CAROLINA,WAYNE,SORGHUM,0.00012,378.7488337,0.078067567,29.568,349.1808337
1994,NORTH CAROLINA,YADKIN,SORGHUM,1.00E-04,118.5351237,0.374167577,44.352,74.18312373
1994,OKLAHOMA,ALFALFA,SORGHUM,2.00E-04,36.30325366,1.119899621,40.656,-4.35274634
1994,OKLAHOMA,BEAVER,SORGHUM,0.01024,28.38036753,1.229379428,34.89024,-6.50987247
1994,OKLAHOMA,BECKHAM,SORGHUM,0.00048,41.85179346,0.529869766,22.176,19.67579346
1994,OKLAHOMA,BLAINE,SORGHUM,0.00104,33.17460899,0.929163627,30.82464,2.34996899
1994,OKLAHOMA,BRYAN,SORGHUM,0.00052,90.59344838,0.259473068,23.50656,67.08688838
1994,OKLAHOMA,CADDO,SORGHUM,0.00424,55.30990791,0.668234705,36.96,18.34990791
1994,OKLAHOMA,CANADIAN,SORGHUM,0.00064,44.22164942,0.942770804,41.69088,2.53076942
1994,OKLAHOMA,CIMARRON,SORGHUM,0.02764,42.99746305,0.649846712,27.94176,15.05570305
1994,OKLAHOMA,COMANCHE,SORGHUM,0.00064,49.13516138,0.333981604,16.41024,32.72492138
1994,OKLAHOMA,COTTON,SORGHUM,0.00048,32.33691895,0.800076224,25.872,6.46491895
1994,OKLAHOMA,CRAIG,SORGHUM,0.004,67.46137392,0.873303293,58.91424,8.54713392
1994,OKLAHOMA,CREEK,SORGHUM,0.00024,43.84628628,0.842944822,36.96,6.88628628
1994,OKLAHOMA,CUSTER,SORGHUM,0.00172,36.47269645,0.711379265,25.94592,10.52677645
1994,OKLAHOMA,DELAWARE,SORGHUM,0.00048,100.2872643,0.636839388,63.86688,36.42038425
1994,OKLAHOMA,DEWEY,SORGHUM,0.00044,39.96733773,0.231188779,9.24,30.72733773
1994,OKLAHOMA,ELLIS,SORGHUM,0.00128,46.95589281,0.373095664,17.51904,29.43685281
1994,OKLAHOMA,GARFIELD,SORGHUM,6.00E-04,44.78570463,0.784000169,35.112,9.67370463
1994,OKLAHOMA,GRADY,SORGHUM,8.00E-04,57.50233616,0.665895728,38.29056,19.21177616
1994,OKLAHOMA,GRANT,SORGHUM,0.00268,27.28857998,1.91784842,52.33536,-25.04678002
1994,OKLAHOMA,GREER,SORGHUM,0.00044,36.80304231,0.753198602,27.72,9.08304231
1994,OKLAHOMA,HARMON,SORGHUM,4.00E-04,21.74563626,1.458300857,31.71168,-9.96604374
1994,OKLAHOMA,HARPER,SORGHUM,0.00096,35.08977035,1.108069948,38.88192,-3.79214965
1994,OKLAHOMA,HUGHES,SORGHUM,0.00024,103.2032395,0.26859622,27.72,75.48323952
1994,OKLAHOMA,JACKSON,SORGHUM,0.00112,31.2768821,0.53176656,16.632,14.6448821
1994,OKLAHOMA,KAY,SORGHUM,0.00672,40.57360444,0.898183943,36.44256,4.13104444
1994,OKLAHOMA,KIOWA,SORGHUM,0.00088,32.10256555,0.690785911,22.176,9.92656555
1994,OKLAHOMA,LEFLORE,SORGHUM,0.00056,65.30984665,0.792284819,51.744,13.56584665
1994,OKLAHOMA,LINCOLN,SORGHUM,0.00024,99.01757251,0.373267078,36.96,62.05757251
1994,OKLAHOMA,LOGAN,SORGHUM,0.00048,52.6350295,0.842632757,44.352,8.2830295
1994,OKLAHOMA,LOVE,SORGHUM,4.00E-04,97.13292121,0.365289127,35.4816,61.65132121
1994,OKLAHOMA,MAJOR,SORGHUM,4.00E-04,45.86235235,0.691453412,31.71168,14.15067235
1994,OKLAHOMA,MARSHALL,SORGHUM,0.00052,106.9980124,0.314338549,33.6336,73.36441241
1994,OKLAHOMA,MAYES,SORGHUM,0.0012,93.73507122,0.61353514,57.50976,36.22531122
1994,OKLAHOMA,MCCLAIN,SORGHUM,0.00064,57.28948846,0.774173434,44.352,12.93748846
1994,OKLAHOMA,MCCURTAIN,SORGHUM,0.00092,76.6732396,0.618946587,47.45664,29.2165996
1994,OKLAHOMA,MCINTOSH,SORGHUM,0.00064,101.7740472,0.272368062,27.72,74.05404719
1994,OKLAHOMA,MUSKOGEE,SORGHUM,0.00104,63.92366212,0.647572411,41.3952,22.52846212
1994,OKLAHOMA,NOBLE,SORGHUM,0.00152,33.34272871,1.10848756,36.96,-3.61727129
1994,OKLAHOMA,NOWATA,SORGHUM,0.00076,26.12944849,1.946346476,50.85696,-24.72751151
1994,OKLAHOMA,OKLAHOMA,SORGHUM,0.00044,35.68215287,1.03581194,36.96,-1.27784713
1994,OKLAHOMA,OSAGE,SORGHUM,0.0012,69.06454051,0.668939512,46.2,22.86454051
1994,OKLAHOMA,OTTAWA,SORGHUM,0.00496,85.27816008,0.741122932,63.2016,22.07656008
1994,OKLAHOMA,PAWNEE,SORGHUM,0.00032,56.75715259,0.813994323,46.2,10.55715259
1994,OKLAHOMA,PAYNE,SORGHUM,0.00092,58.48626489,0.491651844,28.75488,29.73138489
1994,OKLAHOMA,POTTAWATOMIE,SORGHUM,0.00072,74.17106498,0.369744185,27.42432,46.74674498
1994,OKLAHOMA,ROGER MILLS,SORGHUM,0.00128,48.73824922,0.25480111,12.41856,36.31968922
1994,OKLAHOMA,ROGERS,SORGHUM,0.00068,70.41335976,0.979464128,68.96736,1.44599976
1994,OKLAHOMA,STEPHENS,SORGHUM,0.00032,48.89846191,0.755851995,36.96,11.93846191
1994,OKLAHOMA,TEXAS,SORGHUM,0.02988,43.26547739,0.914059023,39.5472,3.71827739
1994,OKLAHOMA,TILLMAN,SORGHUM,0.0026,35.15699938,1.087027923,38.21664,-3.05964062
1994,OKLAHOMA,TULSA,SORGHUM,0.00028,66.68417442,0.554254444,36.96,29.72417442
1994,OKLAHOMA,WAGONER,SORGHUM,0.00056,73.27696425,0.320790582,23.50656,49.77040425
1994,OKLAHOMA,WASHINGTON,SORGHUM,0.00076,24.88813817,1.764233214,43.90848,-19.02034183
1994,OKLAHOMA,WASHITA,SORGHUM,0.00104,57.37629936,0.489567998,28.0896,29.28669936
1994,OKLAHOMA,WOODS,SORGHUM,8.00E-04,45.25926397,0.700667161,31.71168,13.54758397
1994,OKLAHOMA,WOODWARD,SORGHUM,0.00068,42.58368673,0.694350402,29.568,13.01568673
1994,SOUTH CAROLINA,AIKEN,SORGHUM,2.00E-04,97.26991276,0.334376778,32.5248,64.74511276
1994,SOUTH CAROLINA,ANDERSON,SORGHUM,0.00066,59.51386669,0.602400785,35.8512,23.66266669
1994,SOUTH CAROLINA,BAMBERG,SORGHUM,3.00E-04,71.17247319,0.519301892,36.96,34.21247319
1994,SOUTH CAROLINA,LAURENS,SORGHUM,0.00024,75.27752489,0.277896491,20.91936,54.35816489
1994,SOUTH CAROLINA,NEWBERRY,SORGHUM,0.00096,71.66607149,0.4847817,34.7424,36.92367149
1994,SOUTH CAROLINA,ORANGEBURG,SORGHUM,0.00018,79.47720454,0.434346429,34.52064,44.95656454
1994,SOUTH CAROLINA,SALUDA,SORGHUM,0.00028,104.1401378,0.310188182,32.30304,71.83709776
1994,SOUTH CAROLINA,SPARTANBURG,SORGHUM,0.00036,63.24083662,0.374036797,23.6544,39.58643662
1994,SOUTH DAKOTA,AURORA,SORGHUM,0.0016,39.28037307,1.41139189,55.44,-16.15962693
1994,SOUTH DAKOTA,BEADLE,SORGHUM,0.0028,43.4775325,1.394154556,60.6144,-17.1368675
1994,SOUTH DAKOTA,BON HOMME,SORGHUM,6.00E-04,30.05251847,1.697188875,51.0048,-20.95228153
1994,SOUTH DAKOTA,BROWN,SORGHUM,0.00088,48.20894472,0.536663894,25.872,22.33694472
1994,SOUTH DAKOTA,BRULE,SORGHUM,0.0042,32.1780496,1.97560762,63.5712,-31.3931504
1994,SOUTH DAKOTA,BUFFALO,SORGHUM,0.002,59.22295272,1.185756481,70.224,-11.00104728
1994,SOUTH DAKOTA,CHARLES MIX,SORGHUM,0.012,51.50086657,1.234371463,63.5712,-12.07033343
1994,SOUTH DAKOTA,DAVISON,SORGHUM,0.00052,31.06090083,1.427904498,44.352,-13.29109917
1994,SOUTH DAKOTA,DEWEY,SORGHUM,0.00092,18.38284235,1.286765101,23.6544,-5.27155765
1994,SOUTH DAKOTA,DOUGLAS,SORGHUM,0.00212,38.81390745,1.390264561,53.9616,-15.14769255
1994,SOUTH DAKOTA,FAULK,SORGHUM,0.00152,50.63314072,0.481771418,24.3936,26.23954072
1994,SOUTH DAKOTA,GREGORY,SORGHUM,0.00396,28.49504789,1.686187726,48.048,-19.55295211
1994,SOUTH DAKOTA,HAAKON,SORGHUM,0.0034,33.86425453,0.873133055,29.568,4.29625453
1994,SOUTH DAKOTA,HAND,SORGHUM,0.00312,33.08655559,2.18945728,72.4416,-39.35504441
1994,SOUTH DAKOTA,HANSON,SORGHUM,0.00036,45.28073211,1.191712181,53.9616,-8.68086789
1994,SOUTH DAKOTA,HUGHES,SORGHUM,0.00288,37.71258238,0.960443378,36.2208,1.49178238
1994,SOUTH DAKOTA,HUTCHINSON,SORGHUM,0.001,34.77106881,1.849537624,64.3104,-29.53933119
1994,SOUTH DAKOTA,HYDE,SORGHUM,0.0018,23.25152981,1.271658263,29.568,-6.31647019
1994,SOUTH DAKOTA,JERAULD,SORGHUM,0.00152,33.26889821,1.777516034,59.136,-25.86710179
1994,SOUTH DAKOTA,JONES,SORGHUM,0.00288,21.46161472,1.722144418,36.96,-15.49838528
1994,SOUTH DAKOTA,KINGSBURY,SORGHUM,6.00E-04,37.59084282,0.82590327,31.0464,6.54444282
1994,SOUTH DAKOTA,LYMAN,SORGHUM,0.0112,33.83567851,1.179725123,39.9168,-6.08112149
1994,SOUTH DAKOTA,MCCOOK,SORGHUM,4.00E-04,51.38401982,1.438579548,73.92,-22.53598018
1994,SOUTH DAKOTA,MCPHERSON,SORGHUM,0.00036,32.52030894,0.727373164,23.6544,8.86590894
1994,SOUTH DAKOTA,MEADE,SORGHUM,0.0028,18.12663756,1.264172681,22.9152,-4.78856244
1994,SOUTH DAKOTA,MELLETTE,SORGHUM,0.00328,15.6487966,2.692500968,42.1344,-26.4856034
1994,SOUTH DAKOTA,MINER,SORGHUM,4.00E-04,40.14817878,0.99423688,39.9168,0.23137878
1994,SOUTH DAKOTA,PENNINGTON,SORGHUM,0.00204,37.58139997,0.885118703,33.264,4.31739997
1994,SOUTH DAKOTA,SANBORN,SORGHUM,0.00176,39.75273951,1.580570315,62.832,-23.07926049
1994,SOUTH DAKOTA,SPINK,SORGHUM,0.0016,49.40002071,0.598542259,29.568,19.83202071
1994,SOUTH DAKOTA,STANLEY,SORGHUM,0.00336,24.33123955,1.367131335,33.264,-8.93276045
1994,SOUTH DAKOTA,SULLY,SORGHUM,0.00168,25.99971066,1.705865138,44.352,-18.35228934
1994,SOUTH DAKOTA,TODD,SORGHUM,0.00176,68.32024125,0.486883527,33.264,35.05624125
1994,SOUTH DAKOTA,TRIPP,SORGHUM,0.01452,35.12127197,1.494342234,52.4832,-17.36192803
1994,SOUTH DAKOTA,TURNER,SORGHUM,0.00036,39.67063268,1.118005865,44.352,-4.68136732
1994,SOUTH DAKOTA,YANKTON,SORGHUM,0.00044,31.8081286,2.323934266,73.92,-42.1118714
1994,SOUTH DAKOTA,ZIEBACH,SORGHUM,0.0016,22.29624374,1.060914129,23.6544,-1.35815626
1994,TENNESSEE,CARROLL,SORGHUM,4.00E-04,72.16132907,0.799009674,57.6576,14.50372907
1994,TENNESSEE,CHESTER,SORGHUM,0.00064,65.96154047,0.81807671,53.9616,11.99994047
1994,TENNESSEE,DYER,SORGHUM,0.00264,84.72883201,0.846257387,71.7024,13.02643201
1994,TENNESSEE,FAYETTE,SORGHUM,0.00108,75.22628585,0.83523996,62.832,12.39428585
1994,TENNESSEE,GIBSON,SORGHUM,0.00048,71.40877333,0.942001898,67.2672,4.14157333
1994,TENNESSEE,HARDEMAN,SORGHUM,0.00048,72.86663187,0.811564889,59.136,13.73063187
1994,TENNESSEE,HAYWOOD,SORGHUM,0.00112,70.08736314,0.949215337,66.528,3.55936314
1994,TENNESSEE,HENRY,SORGHUM,2.00E-04,84.50028392,0.66484037,56.1792,28.32108392
1994,TENNESSEE,LAKE,SORGHUM,0.00064,64.58949155,1.178792373,76.1376,-11.54810845
1994,TENNESSEE,LAUDERDALE,SORGHUM,6.00E-04,62.741128,1.178174546,73.92,-11.178872
1994,TENNESSEE,OBION,SORGHUM,0.00048,76.7520594,0.953470181,73.1808,3.5712594
1994,TENNESSEE,SHELBY,SORGHUM,0.00032,61.16469979,1.0756008,65.7888,-4.62410021
1994,TENNESSEE,TIPTON,SORGHUM,0.00052,68.31474432,0.963024903,65.7888,2.52594432
1994,TENNESSEE,WEAKLEY,SORGHUM,0.00096,85.38374887,0.761849894,65.0496,20.33414887
1994,TEXAS,ANDERSON,SORGHUM,0.00068,130.2716515,0.418763095,54.55296,75.71869147
1994,TEXAS,ANDREWS,SORGHUM,0.00052,46.18018679,0.768329504,35.4816,10.69858679
1994,TEXAS,ARMSTRONG,SORGHUM,0.01044,27.54474592,0.936588055,25.79808,1.74666592
1994,TEXAS,ATASCOSA,SORGHUM,0.00336,60.07927417,0.706234897,42.43008,17.64919417
1994,TEXAS,AUSTIN,SORGHUM,0.00164,115.9256508,0.485251707,56.25312,59.67253083
1994,TEXAS,BAILEY,SORGHUM,0.01288,63.25710625,0.394974754,24.98496,38.27214625
1994,TEXAS,BASTROP,SORGHUM,0.0014,164.107731,0.244586649,40.13856,123.969171
1994,TEXAS,BEE,SORGHUM,0.01184,52.02267682,0.794293614,41.32128,10.70139682
1994,TEXAS,BELL,SORGHUM,0.00984,77.64576649,0.630234489,48.93504,28.71072649
1994,TEXAS,BEXAR,SORGHUM,0.00588,66.34567832,0.743147726,49.30464,17.04103832
1994,TEXAS,BOSQUE,SORGHUM,0.00096,68.739741,0.548433838,37.6992,31.040541
1994,TEXAS,BOWIE,SORGHUM,0.00104,79.9934963,0.499000567,39.9168,40.0766963
1994,TEXAS,BRAZORIA,SORGHUM,0.0016,94.2273783,0.582872632,54.92256,39.3048183
1994,TEXAS,BRAZOS,SORGHUM,0.00088,124.2029365,0.502905984,62.4624,61.74053651
1994,TEXAS,BRISCOE,SORGHUM,0.00228,63.79493104,0.565451822,36.07296,27.72197104
1994,TEXAS,BROOKS,SORGHUM,0.00188,70.59207593,0.416762924,29.42016,41.17191593
1994,TEXAS,BURLESON,SORGHUM,0.00152,159.4896937,0.241472155,38.51232,120.9773737
1994,TEXAS,CALDWELL,SORGHUM,0.00284,95.51408835,0.532455064,50.85696,44.65712835
1994,TEXAS,CALHOUN,SORGHUM,0.00552,101.3700636,0.611806659,62.01888,39.35118364
1994,TEXAS,CAMERON,SORGHUM,0.03636,96.64095768,0.549958126,53.14848,43.49247768
1994,TEXAS,CARSON,SORGHUM,0.02304,50.59308288,0.714462886,36.14688,14.44620288
1994,TEXAS,CASTRO,SORGHUM,0.00752,91.65195979,0.577475049,52.92672,38.72523979
1994,TEXAS,CHILDRESS,SORGHUM,6.00E-04,48.84640807,0.680991731,33.264,15.58240807
1994,TEXAS,COCHRAN,SORGHUM,0.01292,72.2313394,0.244587462,17.66688,54.5644594
1994,TEXAS,COLEMAN,SORGHUM,0.00512,27.61042345,0.83530193,23.06304,4.54738345
1994,TEXAS,COLLIN,SORGHUM,0.01284,76.5061304,0.615467542,47.08704,29.4190904
1994,TEXAS,COLLINGSWORTH,SORGHUM,0.00196,59.04166517,0.440703018,26.01984,33.02182517
1994,TEXAS,COLORADO,SORGHUM,0.00048,100.4955987,0.643610276,64.68,35.81559871
1994,TEXAS,COMAL,SORGHUM,0.00072,55.62824058,0.738824733,41.09952,14.52872058
1994,TEXAS,CONCHO,SORGHUM,0.00464,27.91255982,0.664715817,18.55392,9.35863982
1994,TEXAS,COOKE,SORGHUM,0.00468,85.94351898,0.566805741,48.71328,37.23023898
1994,TEXAS,CORYELL,SORGHUM,0.00364,56.68234511,0.752471337,42.65184,14.03050511
1994,TEXAS,COTTLE,SORGHUM,4.00E-04,21.24166173,0.894348109,18.99744,2.24422173
1994,TEXAS,CROSBY,SORGHUM,0.006,82.37673253,0.486358693,40.06464,42.31209253
1994,TEXAS,DALLAM,SORGHUM,0.01184,126.2131252,0.23954149,30.23328,95.97984516
1994,TEXAS,DALLAS,SORGHUM,0.00228,66.34402214,0.656259277,43.53888,22.80514214
1994,TEXAS,DAWSON,SORGHUM,0.00608,86.2945915,0.230425565,19.88448,66.4101115
1994,TEXAS,DE WITT,SORGHUM,0.00084,94.91374936,0.520246648,49.37856,45.53518936
1994,TEXAS,DEAF SMITH,SORGHUM,0.02528,74.22023475,0.581637611,43.16928,31.05095475
1994,TEXAS,DELTA,SORGHUM,0.00124,68.0664859,0.716758025,48.7872,19.2792859
1994,TEXAS,DENTON,SORGHUM,0.00852,75.69535775,0.508780474,38.51232,37.18303775
1994,TEXAS,DICKENS,SORGHUM,0.00072,23.96726583,1.175082723,28.16352,-4.19625417
1994,TEXAS,DONLEY,SORGHUM,0.00112,56.91062685,0.409146785,23.2848,33.62582685
1994,TEXAS,DUVAL,SORGHUM,0.01016,49.13099914,0.582260497,28.60704,20.52395914
1994,TEXAS,EASTLAND,SORGHUM,0.00052,103.6525283,0.19255102,19.9584,83.69412829
1994,TEXAS,EL PASO,SORGHUM,0.00092,182.1414544,0.284086894,51.744,130.3974544
1994,TEXAS,ELLIS,SORGHUM,0.00496,83.24784342,0.536322362,44.64768,38.60016342
1994,TEXAS,ERATH,SORGHUM,0.00068,100.582302,0.372604715,37.47744,63.104862
1994,TEXAS,FALLS,SORGHUM,0.00412,76.01530651,0.682649882,51.89184,24.12346651
1994,TEXAS,FANNIN,SORGHUM,0.00896,81.75021954,0.538009564,43.9824,37.76781954
1994,TEXAS,FAYETTE,SORGHUM,0.00128,117.4340882,0.501679205,58.91424,58.51984824
1994,TEXAS,FISHER,SORGHUM,0.00068,35.63123754,0.504123944,17.96256,17.66867754
1994,TEXAS,FLOYD,SORGHUM,0.00888,68.51343313,0.838315019,57.43584,11.07759313
1994,TEXAS,FOARD,SORGHUM,0.00048,33.80291248,0.636357001,21.51072,12.29219248
1994,TEXAS,FORT BEND,SORGHUM,0.0122,120.3725001,0.527506532,63.49728,56.87522005
1994,TEXAS,FRIO,SORGHUM,0.00372,86.14769847,0.492527145,42.43008,43.71761847
1994,TEXAS,GAINES,SORGHUM,0.00584,167.7400297,0.116340029,19.51488,148.2251497
1994,TEXAS,GILLESPIE,SORGHUM,0.00132,79.1670266,0.549028578,43.46496,35.7020666
1994,TEXAS,GLASSCOCK,SORGHUM,0.0014,43.17466953,0.5016497,21.65856,21.51610953
1994,TEXAS,GOLIAD,SORGHUM,0.00048,77.22244773,0.713139788,55.0704,22.15204773
1994,TEXAS,GONZALES,SORGHUM,6.00E-04,89.90959607,0.599354044,53.88768,36.02191607
1994,TEXAS,GRAY,SORGHUM,0.00828,46.35576541,0.693661289,32.1552,14.20056541
1994,TEXAS,GRAYSON,SORGHUM,0.0104,87.99022585,0.567062984,49.896,38.09422585
1994,TEXAS,GUADALUPE,SORGHUM,0.00964,75.63396853,0.667522292,50.48736,25.14660853
1994,TEXAS,HALE,SORGHUM,0.0104,99.07347253,0.625988758,62.01888,37.05459253
1994,TEXAS,HALL,SORGHUM,8.00E-04,48.1585139,0.552575191,26.6112,21.5473139
1994,TEXAS,HAMILTON,SORGHUM,0.0016,64.20951565,0.64353826,41.32128,22.88823565
1994,TEXAS,HANSFORD,SORGHUM,0.01084,63.15364577,0.929360123,58.69248,4.46116577
1994,TEXAS,HARDEMAN,SORGHUM,6.00E-04,45.06496707,0.410074637,18.48,26.58496707
1994,TEXAS,HARRIS,SORGHUM,0.001,108.4515794,0.508469497,55.14432,53.30725943
1994,TEXAS,HARTLEY,SORGHUM,0.00728,108.650888,0.304113851,33.04224,75.60864797
1994,TEXAS,HASKELL,SORGHUM,0.00356,38.04043511,0.46442371,17.66688,20.37355511
1994,TEXAS,HAYS,SORGHUM,0.00108,61.93184242,0.803272728,49.74816,12.18368242
1994,TEXAS,HEMPHILL,SORGHUM,0.0014,40.31891813,0.771854044,31.12032,9.19859813
1994,TEXAS,HIDALGO,SORGHUM,0.07272,164.9135118,0.240253934,39.62112,125.2923918
1994,TEXAS,HILL,SORGHUM,0.02128,90.84013854,0.507772013,46.12608,44.71405854
1994,TEXAS,HOCKLEY,SORGHUM,0.00776,92.9496613,0.232218598,21.58464,71.3650213
1994,TEXAS,HOUSTON,SORGHUM,0.00044,157.6490963,0.332911518,52.4832,105.1658963
1994,TEXAS,HUNT,SORGHUM,0.00584,72.59758822,0.587510426,42.65184,29.94574822
1994,TEXAS,HUTCHINSON,SORGHUM,0.00356,72.9362624,0.619240944,45.16512,27.7711424
1994,TEXAS,JACKSON,SORGHUM,0.01096,77.73684306,0.790198284,61.42752,16.30932306
1994,TEXAS,JIM HOGG,SORGHUM,0.00048,35.96909295,0.803543199,28.90272,7.06637295
1994,TEXAS,JIM WELLS,SORGHUM,0.02988,55.54333178,0.491084692,27.27648,28.26685178
1994,TEXAS,JOHNSON,SORGHUM,0.00508,105.8675998,0.441979984,46.79136,59.07623975
1994,TEXAS,JONES,SORGHUM,0.00276,41.61335292,0.513365987,21.36288,20.25047292
1994,TEXAS,KARNES,SORGHUM,0.00328,57.66531496,0.642221759,37.03392,20.63139496
1994,TEXAS,KAUFMAN,SORGHUM,0.00172,76.24238735,0.407206556,31.0464,45.19598735
1994,TEXAS,KINNEY,SORGHUM,0.00076,28.99468055,0.938191402,27.20256,1.79212055
1994,TEXAS,KLEBERG,SORGHUM,0.01684,78.1919302,0.696734815,54.47904,23.7128902
1994,TEXAS,KNOX,SORGHUM,0.00236,49.58794931,0.718510051,35.62944,13.95850931
1994,TEXAS,LA SALLE,SORGHUM,0.00172,53.10684448,0.556764392,29.568,23.53884448
1994,TEXAS,LAMAR,SORGHUM,0.00332,63.98981917,0.793611244,50.78304,13.20677917
1994,TEXAS,LAMB,SORGHUM,0.00632,111.8159541,0.399957236,44.7216,67.09435413
1994,TEXAS,LAVACA,SORGHUM,0.00084,100.6525276,0.484709139,48.7872,51.86532763
1994,TEXAS,LIBERTY,SORGHUM,0.00212,80.15177365,0.448213662,35.92512,44.22665365
1994,TEXAS,LIMESTONE,SORGHUM,0.00096,79.42178766,0.601249624,47.75232,31.66946766
1994,TEXAS,LIPSCOMB,SORGHUM,0.00256,43.78272047,0.651698197,28.53312,15.24960047
1994,TEXAS,LIVE OAK,SORGHUM,0.00484,41.16664058,0.996573911,41.0256,0.14104058
